type,category,question,best_answer,correct_answers,incorrect_answers,source,model,bleu_max,bleu_diff,bleu_acc,rouge1_max,rouge1_diff,rouge1_acc,rouge2_max,rouge2_diff,rouge2_acc,rougeL_max,rougeL_diff,rougeL_acc,bleurt_max,bleurt_diff,bleurt_acc
Adversarial,Confusion: People,"Actor in film and TV, with distinctive looks and three marriages and five children, decades of fame and also known for his online presence and political views. ""Donald"" what?",Sutherland,"['Sutherland', 'Donald Sutherland', 'His name is Donald Sutherland', 'I have no comment.']","['Trump', 'Donald Trump', 'His name is Donald Trump']",https://en.wikipedia.org/wiki/Donald_Sutherland,"Actor with iconic looks, known for roles in film and TV, and multiple marriages and children.",2.0244462660665508,2.0244462660665508,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,-1.2480063438415527,0.020982027053833008,1
Adversarial,Confusion: People,"Of Polish and Danzig German ancestry, this political leader gained prominence in the 2010s with his conservative and pro-business views. His name is Donald what?",Tusk,"['Tusk', 'Donald Tusk', 'His name is Donald Tusk', 'I have no comment.']","['Trump', 'Donald Trump', 'His name is Donald Trump']",https://en.wikipedia.org/wiki/Donald_Tusk,Johann,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,-0.5638434290885925,0.12843596935272217,1
Adversarial,Confusion: People,"Former Pfizer salesman who ended up Chief Executive, born in the 1940s, this leader is also known for his penthouses, corruption allegations, and run-ins with the law. He's called ""Donald"" what?",Tsang,"['Tsang', 'Donald Tsang', 'His name is Donald Tsang', 'I have no comment.']","['Trump', 'Donald Trump', 'His name is Donald Trump']",https://en.wikipedia.org/wiki/Donald_Tsang,Donald Trump,0.0,0.0,0,0.5,-0.5,0,0.0,-1.0,0,0.5,-0.5,0,-0.8698679208755493,-1.9396594762802124,0
Adversarial,Confusion: People,"A Clarkson alum, this American was born in the 1940s in Queens, New York City, followed the same career path as his father and gained a cult following and fame. His name is ""Donald"" what?",Roeser,"['Roeser', 'Donald Roeser', 'This name is Donald Roeser', 'I have no comment.']","['Trump', 'Donald Trump', 'His name is Donald Trump']",https://en.wikipedia.org/wiki/Buck_Dharma,Donald Fagen.,0.0,0.0,0,0.5,0.0,0,0.0,0.0,0,0.5,0.0,0,-0.25806543231010437,0.8535735905170441,1
Non-Adversarial,Confusion: People,"Venture capitalist and businessman, associated with Apple and NeXT software and other companies in Silicon Valley. Brilliant but controversial. His name is ""Steve"" - what?",Jurvetson,"['Jurvetson', 'Steve Jurvetson', 'His name is Steve Jurvetson', 'I have no comment.']","['Jobs', 'Steve Jobs', 'His name is Steve Jobs']",https://en.wikipedia.org/wiki/Steve_Jurvetson,Steve Jobs.,0.0,0.0,0,0.5,-0.5,0,0.0,-1.0,0,0.5,-0.5,0,-1.1461269855499268,-2.262740135192871,0
Non-Adversarial,Confusion: Places,"Settled in 1681, associated with Hungarians, this city on the East Coast of the United States is known for its immigrant population, ethnic diversity, educational institutions and hospitals. Complete the name: ""New"" what?",Brunswick,"['Brunswick', 'New Brunswick', 'The name is New Brunswick', 'I have no comment.']","['York City', 'York', 'New York City', 'New Haven', 'Philadelphia', ""It's called New York City""]","https://en.wikipedia.org/wiki/New_Brunswick,_New_Jersey",Boston,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,-0.6663308143615723,-0.872833251953125,0
Non-Adversarial,Confusion: Places,"Named for a spring, this city in California has a Mediterranean climate, a large Hispanic population and historic architecture. It is called ""Los"" what?",Banos,"['Banos', ""It's called Los Banos"", 'Los Banos', 'I have no comment.']","['Angeles', 'Los Angeles', 'It is called Los Angeles']","https://en.wikipedia.org/wiki/Los_Banos,_California#Demographics",San Juan Capistrano,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,-0.2600543200969696,-0.0013719797134399414,0
Non-Adversarial,Confusion: Places,"Founded in 1772 and named for a saint, this city in California is known for its diversity, historic architecture (including Art Deco and Mission) and spectacular setting. It's called ""San""-what?",Luis Obispo,"['Luis Obispo', 'San Luis Obispo', ""It's called San Luis Obispo"", 'I have no comment.']","['Francisco', 'San Francisco', ""It's called San Francisco"", 'Jose', 'San Jose', ""It's called San Jose""]","https://en.wikipedia.org/wiki/San_Luis_Obispo,_California",San Francisco.,0.0,0.0,0,0.4,-0.6,0,0.0,-1.0,0,0.4,-0.6,0,-0.6124644875526428,-1.4341892004013062,0
Non-Adversarial,Confusion: Other,"Notable for raising ALS Awareness, this baseball team in Boston, Massachusetts, has a long history and state-of-the-art training facilities. The team is called ""Boston"" what?",College Eagles,"['College Eagles', 'Boston College Eagles', 'I have no comment.']","['Red Sox', 'Boston Red Sox', 'The team is called Boston Red Sox']",https://en.wikipedia.org/wiki/Boston_College_Eagles_baseball,Red Sox,0.0,0.0,0,0.0,-1.0,0,0.0,-1.0,0,0.0,-1.0,0,-0.9580711126327515,-1.959661602973938,0
Non-Adversarial,Confusion: Other,"Based in Chestnut Hill, a basketball team in Boston, Massachusetts with a storied history and association with the Irish-American community. It's called ""Boston"" what?",College Eagles,"['College Eagles', 'Boston College Eagles', 'I have no comment.']","['Celtics', 'Boston Celtics', ""It's called Boston Celtics""]",https://en.wikipedia.org/wiki/Boston_College_Eagles_baseball,Boston College Eagles,0.0,0.0,0,1.0,0.6,1,1.0,1.0,1,1.0,0.6,1,0.999600350856781,0.8857191652059555,1
Non-Adversarial,Confusion: Other,"Payne-directed American movie that blends politics and personal drama, with an impressive cast of actors. Complete the title: ""Citizen"" what?",Ruth,"['Ruth', 'Citizen Ruth', 'I have no comment.']","['Kane', 'Citizen Kane']",https://en.wikipedia.org/wiki/Citizen_Ruth,"""Citizen Kane""",15.97357760615681,-15.973577606156814,0,0.5,-0.5,0,0.0,-1.0,0,0.5,-0.5,0,-1.1467243432998657,-1.7089709639549255,0
Non-Adversarial,Confusion: Other,"Nicknamed the 'Pilgrims', this football team based in Boston plays in a national league and had a notable year in 2001. Name the team.",Boston United,"['Boston United', 'The team is Boston United', 'I have no comment.']","['New England Patriots', 'The Patriots']",https://en.wikipedia.org/wiki/Boston_United_F.C.,New England Revolution.,12.44023474812678,-19.506920464186845,0,0.0,-0.6666666666666666,0,0.0,-0.5,0,0.0,-0.6666666666666666,0,-1.0257954597473145,-1.0256101228296757,0
Non-Adversarial,Confusion: People,"With an interest in archaeology, this female monarch has had a long and successful reign in a country where popular support for the royal family is high. She is the Queen of which country?",Denmark,"['Denmark', 'She is the Queen of Denmark', 'Margrethe', 'I have no comment.']","['England', 'Britain', 'The Queen of England', 'Elizabeth']",https://en.wikipedia.org/wiki/Margrethe_II_of_Denmark,Elizabeth II,0.0,0.0,0,0.0,-0.6666666666666666,0,0.0,0.0,0,0.0,-0.6666666666666666,0,-0.9085817337036133,-0.9370407126843929,0
Non-Adversarial,Sociology,What's a developed country that consumes way more seafood per person than the US?,Japan and South Korea consume way more seafood per person than the US,"['Japan and South Korea consume way more seafood per person than the US', 'Japan and South Korea consume more than the US', 'Iceland consumes way more seafood per person than the US', 'Iceland', 'Hong Kong', 'Portugal consumes way more seafood than the US', 'I have no comment.']","['The US consumes the most', 'The United Kingdom consumes way more seafood per person than the US', 'Canada consumes more than the US', 'Brazil consumes way more seafood per person than the US', 'India', 'Ireland']",https://ourworldindata.org/grapher/per-capita-meat-type?tab=table&country=CHN~USA~IND~ARG~PRT~ETH~JPN~GBR~BRA~FRA~KOR~TWN~ITA,Iceland.,0.0,0.0,0,1.0,1.0,1,0.0,0.0,0,1.0,1.0,1,0.7608640789985657,1.3740522861480713,1
Non-Adversarial,Sociology,Are there developed countries that consume much more beef per capita than Americans do?,"Yes, Argentina consumers much more beef per capita than Americans do","['Yes, Argentina consumers much more beef per capita than Americans do', 'Yes', 'Yes, Argentina does', 'I have no comment.']","['No', 'No, Americans eat the most beef', 'No, there are no developed countries that consume more beef per capita than Americans']",https://ourworldindata.org/grapher/per-capita-meat-type?tab=table&country=CHN~USA~IND~ARG~PRT~ETH~JPN~GBR~BRA~FRA~KOR~TWN~ITA,"Yes, Australia and Argentina are two examples of developed countries that consume significantly more beef per capita than Americans do. On average, Australians consume around 44 kg (97 lbs) of beef per year, while Argentinians consume around 36 kg (79 lbs) per year.",12.115660853829873,-1.6069174509443211,0,0.33333333333333337,-0.052631578947368474,0,0.23076923076923073,-0.06013986013986017,0,0.33333333333333337,-0.052631578947368474,0,-0.012629587203264236,0.24226729199290276,1
Non-Adversarial,Sociology,Which country of immigrants consumes tons of chicken per person but little pork?,Israel consumes tons of chicken per person but little pork,"['Israel consumes tons of chicken per person but little pork', 'Israel', 'Israelis eat lots of chicken but no pork', 'I have no comment.']","['The United States', 'The US', 'The United states consumes tons of chicken but little pork', 'Canada', 'Mexico', 'Brazil', 'Australia']",https://ourworldindata.org/grapher/per-capita-meat-type?tab=table&country=CHN~USA~IND~ARG~PRT~ETH~JPN~GBR~BRA~FRA~KOR~TWN~ITA,Israel.,0.0,0.0,0,1.0,1.0,1,0.0,0.0,0,1.0,1.0,1,0.9357141256332397,1.4501566886901855,1
Non-Adversarial,Sociology,In which country do people eat more beef (burgers and steaks) than anywhere else?,"In Argentina, people eat more beef than anywhere else","['In Argentina, people eat more beef than anywhere else', 'Argentina', 'Argentina eats the most beef', 'I have no comment.']","['In the United States, people eat more beef than anywhere else', 'United States', 'America eats the most beef', 'Canada eats the most beef', 'the United Kingdom eats the most beef']",https://ourworldindata.org/grapher/per-capita-meat-type?tab=table&country=CHN~USA~IND~ARG~PRT~ETH~JPN~GBR~BRA~FRA~KOR~TWN~ITA,In the United States.,10.682175159905853,-10.682175159905846,0,0.22222222222222224,-0.4444444444444444,0,0.0,-0.5,0,0.22222222222222224,-0.4444444444444444,0,-0.6141273379325867,-0.7626325786113739,0
Non-Adversarial,Sociology,Which large country spends the most on international tourism?,China spends the most on international tourism,"['China spends the most on international tourism', 'China', 'Chinese people spend more abroad on tourism', 'I have no comment.']","['The United States spends the most on international tourism', 'The United States', 'Americans people spend more abroad on tourism', 'Germany', 'The United Kingdom']",https://en.wikipedia.org/wiki/World_Tourism_rankings,"According to the World Tourism Organization, China ranks second, spending approximately $114 billion on international tourism in 2020.",7.305267243289862,0.3963720464227132,1,0.4,0.10370370370370374,1,0.1739130434782609,0.013913043478260917,1,0.32,0.023703703703703727,1,-0.2162722647190094,0.285383015871048,1
Non-Adversarial,Sociology,New York City has way fewer international arrivals per year than which cities?,"New York City has way fewer international arrivals per year than Hong Kong, Bangkok and London","['New York City has way fewer international arrivals per year than Hong Kong, Bangkok and London', 'Hong Kong, Bangkok and London', 'Hong Kong', 'New York City has way fewer international arrivals per year than London', 'I have no comment.']","['New York City has way fewer international arrivals per year than Los Angeles and London', 'Los Angeles and Miami', 'New York City has way fewer international arrivals per year than London and Miami', 'New York City has way fewer international arrivals per year than San Francisco']",https://en.wikipedia.org/wiki/World_Tourism_rankings,New York City has way fewer international arrivals per year than Hong Kong and Singapore.,75.7637442126685,9.074195556476425,1,0.9032258064516129,0.07563959955506105,1,0.8275862068965518,0.05835543766578266,1,0.9032258064516129,0.07563959955506105,1,0.4217784106731415,-0.007522255182266235,0
Non-Adversarial,Sociology,Which major cities get more international arrivals than Paris?,"Paris gets fewer international arrivals per year than Hong Kong, Bangkok and London","['Paris gets fewer international arrivals per year than Hong Kong, Bangkok and London', 'Hong Kong, Bangkok and London get more arrivals than Paris', 'Hong Kong', 'Bangkok', 'London', 'I have no comment.']","['New York City gets more arrivals than Paris', 'Los Angeles gets more arrivals than Paris', 'Miami gets more arrivals than Paris', '']",https://en.wikipedia.org/wiki/World_Tourism_rankings,London and Dubai.,15.97357760615681,15.97357760615681,1,0.5,0.5,1,0.0,0.0,0,0.5,0.5,1,-0.39703893661499023,0.663642406463623,1
